1381592100,24677416
1381592400,7997283
1381592700,11209343
1381593000,19945241
1381593300,9423838
1381593600,14027965
1381593900,11808012
1381594200,14532040
1381594500,18217900
1381594800,8776114
1381595100,6717698
1381595400,7169813
1381595700,7324145
1381596000,7499133
1381596300,6942485
1381596600,5720522
1381596900,6869259
1381597200,7103459
1381597500,23256333
1381597800,5606717
1381598100,7643599
1381598400,6599337
1381598700,6780279
1381599000,6289163
1381599300,14105565
1381599600,10374292
1381599900,13335851
1381600200,6376633
1381600500,6200623
1381600800,5798404
1381601100,8529971
1381601400,7183320
1381601700,6264669
1381602000,9022048
1381602300,11323881
1381602600,7045914
1381602900,9720990
1381603200,7961236
1381603500,14083258
1381603800,6686828
1381604100,6886252
1381604400,9230563
1381604700,8731452
1381605000,8918687
1381605300,7186849
1381605600,6375710
1381605900,9058778
1381606200,10534229
1381606500,8068982
1381606800,10239101
1381607100,10044237
1381607400,9603993
1381607700,7659363
1381608000,9550001
1381608300,19464941
1381608600,9143918
1381608900,10061370
1381609200,8581344
1381609500,17472959
1381609800,18202743
1381610100,8458340
1381610400,17525539
1381610700,11202136
1381611000,11736512
1381611300,24532097
1381611600,12670284
1381611900,9916266
1381612200,10131627
1381612500,13506590
1381612800,9950123
1381613100,11663438
1381613400,12413087
1381613700,13516209
1381614000,13211409
1381614300,13952243
1381614600,12944853
1381614900,22614872
1381615200,13241766
1381615500,14866273
1381615800,17342468
1381616100,19626108
1381616400,28911118
1381616700,31424702
1381617000,35425451
1381617300,34819360
1381617600,37243083
1381617900,57806765
1381618200,61373396
1381618500,52831856
1381618800,53458742
1381619100,80776267
1381619400,82639313
1381619700,75552126
1381620000,82692704
1381620300,88010398
1381620600,104203238
1381620900,89564666
1381621200,90860099
1381621500,84738193
1381621800,93691792
1381622100,99108488
1381622400,138908806
1381622700,110305719
1381623000,653565179
1381623300,110482547
1381623600,120447256
1381623900,123345287
1381624200,116334297
1381624500,120714048
1381624800,117920584
1381625100,149847456
1381625400,128308498
1381625700,126414238
1381626000,122040149
1381626300,164240277
1381626600,157003147
1381626900,132946185
1381627200,138923457
1381627500,129997333
1381627800,153062470
1381628100,135071534
1381628400,114666174
1381628700,148029421
1381629000,127078718
1381629300,149702957
1381629600,157341168
1381629900,143376332
1381630200,143149619
1381630500,161707934
1381630800,135453600
1381631100,140339026
1381631400,133601032
1381631700,141031289
1381632000,137582362
1381632300,153494270
1381632600,149638572
1381632900,150637850
1381633200,149130771
1381633500,134379533
1381633800,162523996
1381634100,171685000
1381634400,156648234
1381634700,147404659
1381635000,185140281
1381635300,151347651
1381635600,142185777
1381635900,164149881
1381636200,171151750
1381636500,210629128
1381636800,231339856
1381637100,247434543
1381637400,266093668
1381637700,211861871
1381638000,201009437
1381638300,265026719
1381638600,144924303
1381638900,123097300
1381639200,151810722
1381639500,207452351
1381639800,192213608
1381640100,301801332
1381640400,223521808
1381640700,287728902
1381641000,232105182
1381641300,197024709
1381641600,195929301
1381641900,187444678
1381642200,176823386
1381642500,196169788
1381642800,162010924
1381643100,144820524
1381643400,154412917
1381643700,220040446
1381644000,360999060
1381644300,211422331
1381644600,137732363
1381644900,204473494
1381645200,139964963
1381645500,124263560
1381645800,151312248
1381646100,144584091
1381646400,142046932
1381646700,97846692
1381647000,89986676
1381647300,109833174
1381647600,116914620
1381647900,101098648
1381648200,80018208
1381648500,66477380
1381648800,60654812
1381649100,54653265
1381649400,63160151
1381649700,66879528
1381650000,62369707
1381650300,35982772
1381650600,65922761
1381650900,84468052
1381651200,62091283
1381651500,77055826
1381651800,70479865
1381652100,43410458
1381652400,65391620
1381652700,86151669
1381653000,38445700
1381653300,62203376
1381653600,71105573
1381653900,51048289
1381654200,61473550
1381654500,70586369
1381654800,82489811
1381655100,125793064
1381655400,44734178
1381655700,40474704
1381656000,39252094
1381656300,32390927
1381656600,16118974
1381656900,27050030
1381657200,41739273
1381657500,18889531
1381657800,17662438
1381658100,19010260
1381658400,33015824
1381658700,82113453
1381659000,38958776
1381659300,24256617
1381659600,27625298
1381659900,43188198
1381660200,23410705
1381660500,23150400
1381660800,30008147
1381661100,18970264
1381661400,15136566
1381661700,25428066
1381662000,17457860
1381662300,34228617
1381662600,30325388
1381662900,37900942
1381663200,32004587
1381663500,23648725
1381663800,15372105
1381664100,14299707
1381664400,11683715
1381664700,18041738
1381665000,44773419
1381665300,13651597
1381665600,32712380
1381665900,20299990
1381666200,26924418
1381666500,17970276
1381666800,25094224
1381667100,23852993
1381667400,18486362
1381667700,13424581
1381668000,16949997
1381668300,15191252
1381668600,22377020
1381668900,32508351
1381669200,13156897
1381669500,14296789
1381669800,50757295
1381670100,21439906
1381670400,12848696
1381670700,24965224
1381671000,13746393
1381671300,14915713
1381671600,13874020
1381671900,29600323
1381672200,11152393
1381672500,19284425
1381672800,11986819
1381673100,26040657
1381673400,34811188
1381673700,28101788
1381674000,11893099
1381674300,29421301
1381674600,14919317
1381674900,13557761
1381675200,11429494
1381675500,19356537
1381675800,11243792
1381676100,13072595
1381676400,7945394
1381676700,15164620
1381677000,9215840
1381677300,10675908
1381677600,7655572
1381677900,11013584
1381678200,13757257
1381678500,14449720
1381678800,11128036
1381679100,12199544
1381679400,8639389
1381679700,20197575
1381680000,10629779
1381680300,21713798
1381680600,7577025
1381680900,16198298
1381681200,9913046
1381681500,7894003
1381681800,8949470
1381682100,15797868
1381682400,7448258
1381682700,8229126
1381683000,11045859
1381683300,9954087
1381683600,8422501
1381683900,16013312
1381684200,9447388
1381684500,9227476
1381684800,19147495
1381685100,7883963
1381685400,6887180
1381685700,9615409
1381686000,11318147
1381686300,9715252
1381686600,8018146
1381686900,20022067
1381687200,9790739
1381687500,11634607
1381687800,11445391
1381688100,37283174
1381688400,12058464
1381688700,9254340
1381689000,9343281
1381689300,8990232
1381689600,10362437
1381689900,9813396
1381690200,21734191
1381690500,10018011
1381690800,10084932
1381691100,12194583
1381691400,10900803
1381691700,11262546
1381692000,12945590
1381692300,14872052
1381692600,12443203
1381692900,12001020
1381693200,14555657
1381693500,21845753
1381693800,14335680
1381694100,13374030
1381694400,15999409
1381694700,20265080
1381695000,20020763
1381695300,24422884
1381695600,25925416
1381695900,28116238
1381696200,31120290
1381696500,29587907
1381696800,56582479
1381697100,43287347
1381697400,59588487
1381697700,129249637
1381698000,106256738
1381698300,102794349
1381698600,141082753
1381698900,163833708
1381699200,149587305
1381699500,237931678
1381699800,281509357
1381700100,263437518
1381700400,325783687
1381700700,296629733
1381701000,326259066
1381701300,355292818
1381701600,371809861
1381701900,468600790
1381702200,480124789
1381702500,719387142
1381702800,577580891
1381703100,590147583
1381703400,586760283
1381703700,723776283
1381704000,882295512
1381704300,711654685
1381704600,676822978
1381704900,734254222
1381705200,754749452
1381705500,742241634
1381705800,746445405
1381706100,708288128
1381706400,740325432
1381706700,1058898139
1381707000,761119619
1381707300,790089526
1381707600,817003805
1381707900,849967692
1381708200,883021576
1381708500,750572476
1381708800,802359093
1381709100,1030945793
1381709400,773950435
1381709700,869664853
1381710000,892517037
1381710300,863423966
1381710600,832101111
1381710900,953804902
1381711200,912117345
1381711500,802327041
1381711800,792418491
1381712100,999837714
1381712400,915431845
1381712700,921195153
1381713000,981347912
1381713300,933398301
1381713600,942364511
1381713900,888324292
1381714200,935759278
1381714500,941940773
1381714800,1020058304
1381715100,967169609
1381715400,882817364
1381715700,971110406
1381716000,899624521
1381716300,865695345
1381716600,912665155
1381716900,1053499503
1381717200,1148043405
1381717500,1043174157
1381717800,1073253576
1381718100,1094760351
1381718400,1111981271
1381718700,989448407
1381719000,990743841
1381719300,922379193
1381719600,1040309905
1381719900,950059669
1381720200,999291728
1381720500,980276919
1381720800,946248352
1381721100,913557320
1381721400,991184474
1381721700,973423503
1381722000,1002503371
1381722300,968569183
1381722600,860480739
1381722900,1000729569
1381723200,974243712
1381723500,1028938220
1381723800,1045490217
1381724100,928993618
1381724400,1038800929
1381724700,1020494014
1381725000,1188934225
1381725300,950595376
1381725600,983294153
1381725900,1069606080
1381726200,930101917
1381726500,1073297240
1381726800,1082846334
1381727100,997247239
1381727400,939841150
1381727700,1181629766
1381728000,1012879773
1381728300,952821275
1381728600,1079337193
1381728900,1216347671
1381729200,1063662903
1381729500,1040329922
1381729800,1154620371
1381730100,1439781433
1381730400,1855610534
1381730700,1555035906
1381731000,1379096290
1381731300,1243161413
1381731600,1449474697
1381731900,2780040754
1381732200,5082050574
1381732500,3778847246
1381732800,2917194612
1381733100,2568529457
1381733400,2320786657
1381733700,2505216268
1381734000,4187386572
1381734300,2728296517
1381734600,2684513784
1381734900,2136926813
1381735200,1978127607
1381735500,2009627424
1381735800,3502769405
1381736100,2189488346
1381736400,1772983019
1381736700,1454200671
1381737000,1341996778
1381737300,1476834594
1381737600,1720553702
1381737900,1381992300
1381738200,1152189669
1381738500,829968207
1381738800,794024301
1381739100,619732523
1381739400,778844977
1381739700,647562891
1381740000,779005112
1381740300,736867969
1381740600,485747178
1381740900,497663762
1381741200,683399094
1381741500,729319774
1381741800,544414081
1381742100,447296697
1381742400,339584892
1381742700,704902638
1381743000,898279234
1381743300,552608818
1381743600,474652717
1381743900,355109515
1381744200,346400565
1381744500,449010699
1381744800,357352058
1381745100,198369736
1381745400,211220851
1381745700,200274938
1381746000,370156354
1381746300,336606960
1381746600,365865739
1381746900,177668803
1381747200,209966529
1381747500,98459941
1381747800,139233435
1381748100,147685735
1381748400,225739194
1381748700,343524498
1381749000,182416596
1381749300,234368082
1381749600,76877917
1381749900,52183688
1381750200,61976379
1381750500,135095300
1381750800,84164376
1381751100,94013078
1381751400,52006477
1381751700,122756509
1381752000,39507169
1381752300,738732394
1381752600,68952623
1381752900,71167321
1381753200,85180834
1381753500,58060876
1381753800,41624500
1381754100,35928905
1381754400,40839239
1381754700,79572735
1381755000,80256166
1381755300,66999322
1381755600,62225172
1381755900,112469241
1381756200,59054458
1381756500,44541608
1381756800,28095134
1381757100,31086361
1381757400,56464255
1381757700,43829768
1381758000,61021065
1381758300,48789181
1381758600,46996869
1381758900,26966847
1381759200,31712701
1381759500,19950163
1381759800,95387056
1381760100,42983798
1381760400,31344564
1381760700,19341829
1381761000,12821997
1381761300,11942240
1381761600,22969195
1381761900,14691901
1381762200,18092371
1381762500,25518073
1381762800,17077501
1381763100,12773829
1381763400,13246066
1381763700,24286492
1381764000,20464856
1381764300,57390439
1381764600,11076041
1381764900,16722221
1381765200,14190326
1381765500,21326711
1381765800,15152257
1381766100,29412682
1381766400,11244581
1381766700,59639575
1381767000,14187851
1381767300,39057828
1381767600,19372155
1381767900,27876771
1381768200,14912982
1381768500,11811468
1381768800,50641207
1381769100,27541939
1381769400,9757586
1381769700,33194247
1381770000,19446263
1381770300,31364467
1381770600,12467038
1381770900,10185730
1381771200,9893000
1381771500,9255149
1381771800,10568666
1381772100,11604711
1381772400,17450825
1381772700,9374807
1381773000,9736611
1381773300,10914559
1381773600,9646225
1381773900,11099602
1381774200,13994925
1381774500,13160037
1381774800,12802360
1381775100,12639897
1381775400,13925285
1381775700,11567641
1381776000,12275852
1381776300,9982531
1381776600,22734681
1381776900,14224273
1381777200,39749612
1381777500,41628481
1381777800,15489225
1381778100,16919078
1381778400,37607388
1381778700,15908106
1381779000,20825665
1381779300,16805483
1381779600,19592891
1381779900,17457623
1381780200,40615760
1381780500,19273082
1381780800,20669127
1381781100,19032369
1381781400,25199347
1381781700,29196469
1381782000,30639786
1381782300,33037829
1381782600,44222786
1381782900,57450616
1381783200,59507813
1381783500,67842290
1381783800,80796480
1381784100,112158192
1381784400,155377909
1381784700,128005661
1381785000,129717250
1381785300,192204041
1381785600,184566123
1381785900,218159797
1381786200,261456148
1381786500,251698287
1381786800,229814493
1381787100,316583379
1381787400,280392016
1381787700,410599981
1381788000,399589058
1381788300,608360735
1381788600,499841906
1381788900,481572109
1381789200,519669143
1381789500,589479335
1381789800,570103365
1381790100,832227500
1381790400,718054637
1381790700,762580627
1381791000,740163753
1381791300,752039149
1381791600,716623006
1381791900,1073269895
1381792200,862991122
1381792500,834602968
1381792800,781391114
1381793100,727924097
1381793400,786544838
1381793700,821191889
1381794000,751618836
1381794300,735567189
1381794600,792648718
1381794900,819482801
1381795200,819768662
1381795500,850351809
1381795800,1211154522
1381796100,853872045
1381796400,900255146
1381796700,902696519
1381797000,1003940983
1381797300,929025675
1381797600,923665295
1381797900,970277548
1381798200,1038963094
1381798500,823654526
1381798800,966139067
1381799100,931928790
1381799400,1126793007
1381799700,885665091
1381800000,1045041304
1381800300,908516539
1381800600,869206270
1381800900,1500808413
1381801200,1016087209
1381801500,826725857
1381801800,975936883
1381802100,837003420
1381802400,967804627
1381802700,966410828
1381803000,896801474
1381803300,1034713414
1381803600,887244281
1381803900,879117645
1381804200,1034834210
1381804500,993688200
1381804800,990534275
1381805100,920973265
1381805400,1017200122
1381805700,949335456
1381806000,1001036825
1381806300,1024987501
1381806600,986469394
1381806900,1189293938
1381807200,967471790
1381807500,1009136978
1381807800,1025151248
1381808100,1015123321
1381808400,1095914569
1381808700,2110146502
1381809000,931016100
1381809300,970683540
1381809600,1020907630
1381809900,1043259629
1381810200,1041468001
1381810500,1062547471
1381810800,992217602
1381811100,1024821867
1381811400,1067328583
1381811700,1072355731
1381812000,1092379738
1381812300,949558952
1381812600,1706508516
1381812900,1180758364
1381813200,1096097426
1381813500,1151462123
1381813800,1919196795
1381814100,1611819634
1381814400,1234940417
1381814700,1081989965
1381815000,1082914233
1381815300,1074971418
1381815600,1095730774
1381815900,1269820077
1381816200,1215378135
1381816500,1480940022
1381816800,1672023025
1381817100,1603130355
1381817400,1661461830
1381817700,1538168446
1381818000,1629143727
1381818300,3032061908
1381818600,5122733118
1381818900,4836844551
1381819200,2994206317
1381819500,2601323041
1381819800,1970820844
1381820100,3319149992
1381820400,3707614404
1381820700,2942948827
1381821000,2573935342
1381821300,2174850358
1381821600,1933085482
1381821900,2845020619
1381822200,3675281982
1381822500,2818328104
1381822800,2167651647
1381823100,1834460955
1381823400,1680666755
1381823700,1375308825
1381824000,1558444970
1381824300,1151709342
1381824600,1178409398
1381824900,1068076180
1381825200,847035594
1381825500,804041980
1381825800,714382095
1381826100,803034853
1381826400,577536352
1381826700,682080851
1381827000,516582650
1381827300,646402582
1381827600,813848541
1381827900,616170920
1381828200,483888976
1381828500,504710420
1381828800,391623798
1381829100,786893685
1381829400,1053065279
1381829700,680873922
1381830000,572197737
1381830300,306285478
1381830600,335076014
1381830900,327132040
1381831200,340800556
1381831500,314157614
1381831800,247452152
1381832100,146154705
1381832400,246463770
1381832700,200242723
1381833000,252200164
1381833300,254565413
1381833600,194944625
1381833900,224767484
1381834200,220520088
1381834500,294956373
1381834800,82442854
1381835100,149257788
1381835400,77673040
1381835700,3253092476
1381836000,97967399
1381836300,58982427
1381836600,56360535
1381836900,43117360
1381837200,40808891
1381837500,38688464
1381837800,42814915
1381838100,56471436
1381838400,56506957
1381838700,38575891
1381839000,57041031
1381839300,50922060
1381839600,74690381
1381839900,64665746
1381840200,30835611
1381840500,31706081
1381840800,39844465
1381841100,48169070
1381841400,41101934
1381841700,21554157
1381842000,30290824
1381842300,38789456
1381842600,43553969
1381842900,51045408
1381843200,17303564
1381843500,31950005
1381843800,27253591
1381844100,41467276
1381844400,17691888
1381844700,38149718
1381845000,39422694
1381845300,29059966
1381845600,40912519
1381845900,55092473
1381846200,37309936
1381846500,19232191
1381846800,22799395
1381847100,19011053
1381847400,45508830
1381847700,18413166
1381848000,19348006
1381848300,25718389
1381848600,21845974
1381848900,12272210
1381849200,14633711
1381849500,28318704
1381849800,37593650
1381850100,12524258
1381850400,56250855
1381850700,11486054
1381851000,10688393
1381851300,12939127
1381851600,11934082
1381851900,31202524
1381852200,19683869
1381852500,56482305
1381852800,12831383
1381853100,16365366
1381853400,25750139
1381853700,14145325
1381854000,11609919
1381854300,10362006
1381854600,33681122
1381854900,53299551
1381855200,11866814
1381855500,14349167
1381855800,14331161
1381856100,9034937
1381856400,21356156
1381856700,9906027
1381857000,63991620
1381857300,23493000
1381857600,11328230
1381857900,9381954
1381858200,25391725
1381858500,9610080
1381858800,20918216
1381859100,10310276
1381859400,11478972
1381859700,12747223
1381860000,13667623
1381860300,12642814
1381860600,35472749
1381860900,13224759
1381861200,21043929
1381861500,22311548
1381861800,24241040
1381862100,11408391
1381862400,12206930
1381862700,13451164
1381863000,11012293
1381863300,10474420
1381863600,64176276
1381863900,11094094
1381864200,15272876
1381864500,23339828
1381864800,19252084
1381865100,14380038
1381865400,39021242
1381865700,14214856
1381866000,18755817
1381866300,17334892
1381866600,18801542
1381866900,16426633
1381867200,23546355
1381867500,24667149
1381867800,22782966
1381868100,25626679
1381868400,33675099
1381868700,32107427
1381869000,34940950
1381869300,88624330
1381869600,72255936
1381869900,118133705
1381870200,70289910
1381870500,132372274
1381870800,121212957
1381871100,146626542
1381871400,175651932
1381871700,187541567
1381872000,182652962
1381872300,236229507
1381872600,288587111
1381872900,293298533
1381873200,338412415
1381873500,308577810
1381873800,320517367
1381874100,362781032
1381874400,392979435
1381874700,484547372
1381875000,518299544
1381875300,506060713
1381875600,564289832
1381875900,649552549
1381876200,668640054
1381876500,776453394
1381876800,639738407
1381877100,646488238
1381877400,638376476
1381877700,688558885
1381878000,667929720
1381878300,747767433
1381878600,758584787
1381878900,748849966
1381879200,730254159
1381879500,764379185
1381879800,812761930
1381880100,760955195
1381880400,769005104
1381880700,739361395
1381881000,887838743
1381881300,842933703
1381881600,959378846
1381881900,875809497
1381882200,787279678
1381882500,805777908
1381882800,820768382
1381883100,832995065
1381883400,891717372
1381883700,937700091
1381884000,1210849600
1381884300,952336404
1381884600,987628620
1381884900,872604182
1381885200,1008287543
1381885500,895364740
1381885800,999285795
1381886100,999406893
1381886400,972879866
1381886700,883132518
1381887000,931214179
1381887300,913368372
1381887600,897128372
1381887900,927594091
1381888200,986678561
1381888500,972483765
1381888800,1775005551
1381889100,951305753
1381889400,979241715
1381889700,935799814
1381890000,969271023
1381890300,893436152
1381890600,944860033
1381890900,898123916
1381891200,1007386425
1381891500,921110526
1381891800,914327055
1381892100,911106983
1381892400,1057826602
1381892700,1018253960
1381893000,888580560
1381893300,1576377151
1381893600,1321749310
1381893900,990149288
1381894200,977978332
1381894500,1029547753
1381894800,1022447889
1381895100,1156990730
1381895400,1216116508
1381895700,1096129378
1381896000,1214729562
1381896300,921581373
1381896600,1154090230
1381896900,1002134576
1381897200,1038352465
1381897500,967027173
1381897800,1048493035
1381898100,1086140976
1381898400,1244789844
1381898700,1713381441
1381899000,1143394550
1381899300,1032552807
1381899600,1022567127
1381899900,1076878471
1381900200,991822042
1381900500,1058431251
1381900800,1186723780
1381901100,1192737051
1381901400,1397131606
1381901700,1195306639
1381902000,1203419610
1381902300,1177617299
1381902600,1106632890
1381902900,1684453046
1381903200,1760659264
1381903500,1739183919
1381903800,1381667692
1381904100,1639782429
1381904400,1642299776
1381904700,3070936134
1381905000,5078408526
1381905300,5172885403
1381905600,3082163279
1381905900,2894006061
1381906200,2752853265
1381906500,3011407277
1381906800,4178331383
1381907100,2253360386
1381907400,2010425272
1381907700,2067785568
1381908000,2035371675
1381908300,2380268197
1381908600,3298357451
1381908900,3289920853
1381909200,1790974548
1381909500,1307657182
1381909800,1625651265
1381910100,1422654204
1381910400,1559641469
1381910700,1693953340
1381911000,1293608152
1381911300,1018861401
1381911600,727666614
1381911900,807817364
1381912200,852193327
1381912500,778289696
1381912800,1021995594
1381913100,831890531
1381913400,1244900553
1381913700,1106840398
1381914000,1675663955
1381914300,1645170464
1381914600,954194234
1381914900,608782082
1381915200,361284795
1381915500,824035733
1381915800,989086720
1381916100,571373327
1381916400,407108592
1381916700,271128657
1381917000,241546123
1381917300,397961935
1381917600,328519452
1381917900,228491440
1381918200,152085169
1381918500,213658723
1381918800,250749384
1381919100,203040163
1381919400,263995499
1381919700,227281169
1381920000,109148467
1381920300,175339349
1381920600,194008204
1381920900,94528872
1381921200,191585042
1381921500,158101182
1381921800,207289534
1381922100,93890536
1381922400,120840777
1381922700,213188100
1381923000,168267771
1381923300,139684605
1381923600,68740790
1381923900,88671361
1381924200,84722160
1381924500,52170015
1381924800,73699315
1381925100,61638326
1381925400,64540688
1381925700,84141496
1381926000,83754139
1381926300,27752518
1381926600,50295001
1381926900,41688899
1381927200,36455284
1381927500,45442329
1381927800,49394337
1381928100,70680439
1381928400,51467569
1381928700,33320470
1381929000,62549675
1381929300,39438959
1381929600,17374620
1381929900,33176918
1381930200,37067644
1381930500,26316185
1381930800,19350969
1381931100,31980458
1381931400,32280923
1381931700,27098876
1381932000,29529748
1381932300,33548666
1381932600,75053193
1381932900,37099412
1381933200,25463854
1381933500,34840195
1381933800,38097888
1381934100,55120005
1381934400,29115161
1381934700,21633473
1381935000,19413055
1381935300,21806897
1381935600,18177952
1381935900,18987583
1381936200,27738665
1381936500,15264285
1381936800,18298471
1381937100,22094178
1381937400,17335443
1381937700,14604968
1381938000,19564302
1381938300,52249963
1381938600,16329512
1381938900,22007231
1381939200,25032561
1381939500,17779893
1381939800,29017243
1381940100,44109106
1381940400,13305162
1381940700,94398783
1381941000,120236402
1381941300,26737619
1381941600,225433190
1381941900,191960992
1381942200,92184803
1381942500,40532808
1381942800,109446160
1381943100,14123911
1381943400,14410229
1381943700,10089076
1381944000,15099391
1381944300,11851758
1381944600,15914973
1381944900,29787793
1381945200,13622497
1381945500,55932204
1381945800,10787746
1381946100,10483152
1381946400,14570977
1381946700,15660665
1381947000,17147176
1381947300,9180357
1381947600,10636506
1381947900,9852345
1381948200,8985032
1381948500,13301285
1381948800,15024462
1381949100,15509256
1381949400,12120016
1381949700,14420297
1381950000,17364615
1381950300,16594806
1381950600,18257452
1381950900,17763712
1381951200,14666523
1381951500,15843390
1381951800,33469186
1381952100,17391912
1381952400,14104587
1381952700,15495127
1381953000,40704158
1381953300,23464868
1381953600,24354780
1381953900,29347080
1381954200,29548943
1381954500,29400201
1381954800,23692794
1381955100,33212725
1381955400,32475697
1381955700,37459922
1381956000,44593092
1381956300,58233650
1381956600,61981554
1381956900,105942613
1381957200,100566266
1381957500,189828061
1381957800,220816455
1381958100,171149162
1381958400,1058549376
1381958700,1105939054
1381959000,1194052890
1381959300,1111787012
1381959600,452669966
1381959900,478778668
1381960200,633584397
1381960500,551536077
1381960800,480644108
1381961100,414533770
1381961400,466396680
1381961700,530621852
1381962000,505329997
1381962300,562553871
1381962600,653901284
1381962900,630292433
1381963200,619412948
1381963500,651649153
1381963800,688271668
1381964100,662445591
1381964400,656213546
1381964700,667285670
1381965000,705107034
1381965300,715662965
1381965600,690053328
1381965900,781107134
1381966200,716782934
1381966500,780389976
1381966800,773086371
1381967100,874354530
1381967400,945122163
1381967700,789586906
1381968000,781783074
1381968300,773455648
1381968600,782716141
1381968900,1181134409
1381969200,937598026
1381969500,813440697
1381969800,1290010890
1381970100,1081300607
1381970400,803958658
1381970700,1322433762
1381971000,1186968498
1381971300,1144944704
1381971600,2567239258
1381971900,2738547593
1381972200,3281560620
1381972500,958171258
1381972800,944413292
1381973100,906602303
1381973400,935054217
1381973700,982355121
1381974000,984093506
1381974300,987064058
1381974600,889853580
1381974900,993247099
1381975200,931548178
1381975500,977109208
1381975800,942224164
1381976100,1091418417
1381976400,942583200
1381976700,916264188
1381977000,1104327251
1381977300,1341182799
1381977600,1042981550
1381977900,1031208964
1381978200,1047750927
1381978500,1006972839
1381978800,955958937
1381979100,936085411
1381979400,963427138
1381979700,1009845967
1381980000,927284616
1381980300,1055408806
1381980600,1006361830
1381980900,950918088
1381981200,979862582
1381981500,1112057349
1381981800,951189696
1381982100,1120425099
1381982400,1050364849
1381982700,1066702408
1381983000,1090706986
1381983300,1730553131
1381983600,1124688570
1381983900,1057472029
1381984200,1077059049
1381984500,1137340201
1381984800,1066299487
1381985100,1230837137
1381985400,1098444702
1381985700,1269429465
1381986000,1198679268
1381986300,1389563960
1381986600,1135998368
1381986900,1258134895
1381987200,1213579826
1381987500,1392707435
1381987800,1772411605
1381988100,1306664840
1381988400,1305590044
1381988700,1160078588
1381989000,1412892558
1381989300,1729540817
1381989600,2012564052
1381989900,1711708087
1381990200,1836125917
1381990500,1433847402
1381990800,1561381830
1381991100,2506395857
1381991400,4042437086
1381991700,2860287028
1381992000,2480939859
1381992300,2155452335
1381992600,1773365676
1381992900,2549856863
1381993200,3189789265
1381993500,1957563802
1381993800,1804580319
1381994100,1857593215
1381994400,1574525809
1381994700,2153536815
1381995000,2615079636
1381995300,1881936029
1381995600,2306229209
1381995900,1310199102
1381996200,1330171306
1381996500,1674979072
1381996800,1626275384
1381997100,1545717138
1381997400,1115890164
1381997700,870780470
1381998000,1080052994
1381998300,707853612
1381998600,993327860
1381998900,620167650
1381999200,784089728
1381999500,820530102
1381999800,594638786
1382000100,1025810531
1382000400,1038232940
1382000700,918673347
1382001000,763189570
1382001300,583801115
1382001600,591735612
1382001900,846313620
1382002200,840202665
1382002500,621968649
1382002800,614791591
1382003100,395475829
1382003400,515516495
1382003700,656218077
1382004000,494677706
1382004300,546963328
1382004600,500906623
1382004900,376815363
1382005200,353688756
1382005500,488246481
1382005800,339995753
1382006100,416314697
1382006400,291052235
1382006700,319911666
1382007000,271002168
1382007300,407794082
1382007600,523128113
1382007900,380212289
1382008200,361013808
1382008500,237937751
1382008800,239062863
1382009100,196590457
1382009400,197666370
1382009700,193894731
1382010000,116079802
1382010300,186482674
1382010600,147001051
1382010900,180640100
1382011200,142202270
1382011500,169966337
1382011800,127659083
1382012100,158441108
1382012400,149690841
1382012700,129634588
1382013000,90866895
1382013300,52144075
1382013600,87580031
1382013900,129174718
1382014200,175635506
1382014500,166925918
1382014800,136502608
1382015100,80786162
1382015400,58860747
1382015700,80531928
1382016000,62622498
1382016300,64529265
1382016600,59439924
1382016900,33978071
1382017200,14072677
1382017500,45340773
1382017800,54700468
1382018100,75797484
1382018400,43588963
1382018700,33143717
1382019000,16793001
1382019300,91694549
1382019600,26804654
1382019900,37076277
1382020200,46547533
1382020500,29841358
1382020800,36733883
1382021100,31857647
1382021400,17608283
1382021700,22394648
1382022000,11005512
1382022300,27509040
1382022600,29815946
1382022900,49061039
1382023200,15104125
1382023500,16948284
1382023800,38926627
1382024100,48878256
1382024400,11349534
1382024700,30553096
1382025000,23910379
1382025300,11997292
1382025600,26151078
1382025900,103356737
1382026200,20317893
1382026500,17855952
1382026800,24517041
1382027100,38052626
1382027400,14950436
1382027700,15813797
1382028000,14038574
1382028300,40380127
1382028600,27755192
1382028900,12442252
1382029200,23826455
1382029500,20616056
1382029800,33224690
1382030100,11229017
1382030400,9611166
1382030700,9461306
1382031000,8960965
1382031300,9160315
1382031600,16394303
1382031900,9657084
1382032200,9064582
1382032500,11049987
1382032800,10719907
1382033100,15320302
1382033400,23485931
1382033700,8872262
1382034000,12742965
1382034300,11966648
1382034600,10765979
1382034900,10890934
1382035200,13268709
1382035500,33521222
1382035800,30500336
1382036100,13643318
1382036400,15874811
1382036700,11828716
1382037000,12457576
1382037300,68844606
1382037600,13087637
1382037900,11701792
1382038200,14639962
1382038500,9885575
1382038800,11576068
1382039100,13518739
1382039400,19409988
1382039700,19470411
1382040000,19101660
1382040300,19434589
1382040600,25282711
1382040900,24964132
1382041200,21976919
1382041500,41358942
1382041800,28333657
1382042100,47890120
1382042400,39784740
1382042700,56520630
1382043000,100786150
1382043300,84174306
1382043600,111012392
1382043900,110747036
1382044200,136144235
1382044500,155459559
1382044800,195686089
1382045100,231182195
1382045400,276289538
1382045700,270705383
1382046000,266096417
1382046300,321634415
1382046600,432569956
1382046900,433327229
1382047200,505795334
1382047500,570772529
1382047800,574162965
1382048100,635626970
1382048400,493502936
1382048700,704379955
1382049000,681433213
1382049300,591779770
