1393264200,0.77
1393264500,1.03
1393264800,0.93
1393265100,1.28
1393265400,1.24
1393265700,1.16
1393266000,0.74
1393266300,0.71
1393266600,1.05
1393266900,1.08
1393267200,0.8
1393267500,0.84
1393267800,1.11
1393268100,1.04
1393268400,1.13
1393268700,0.85
1393269000,1.3
1393269300,0.78
1393269600,0.78
1393269900,0.88
1393270200,1.06
1393270500,1.02
1393270800,1.06
1393271100,1.11
1393271400,1.05
1393271700,1.22
1393272000,0.84
1393272300,1.24
1393272600,0.89
1393272900,1.17
1393273200,1.12
1393273500,1.3
1393273800,1.15
1393274100,1
1393274400,0.72
1393274700,0.7
1393275000,0.8
1393275300,1.08
1393275600,0.72
1393275900,0.79
1393276200,0.87
1393276500,0.79
1393276800,0.96
1393277100,1.3
1393277400,0.89
1393277700,0.95
1393278000,1.11
1393278300,1.03
1393278600,0.76
1393278900,0.89
1393279200,0.75
1393279500,12.54
1393279800,12.77
1393280100,9.96
1393280400,5.47
1393280700,5.5
1393281000,3.92
1393281300,3.01
1393281600,3.92
1393281900,3.33
1393282200,3.02
1393282500,3.39
1393282800,1.4
1393283100,2.45
1393283400,1.11
1393283700,1.2
1393284000,1.05
1393284300,0.95
1393284600,0.91
1393284900,0.9
1393285200,1.17
1393285500,1.29
1393285800,1.27
1393286100,0.94
1393286400,0.78
1393286700,0.74
1393287000,1.11
1393287300,1.18
1393287600,0.75
1393287900,1.2
1393288200,0.85
1393288500,0.9
1393288800,0.83
1393289100,0.86
1393289400,1.1
1393289700,0.74
1393290000,1.18
1393290300,4.3
1393290600,1.28
1393290900,0.78
1393291200,1.04
1393291500,0.96
1393291800,0.72
1393292100,0.7
1393292400,0.87
1393292700,0.93
1393293000,1.23
1393293300,1.16
1393293600,0.88
1393293900,6.95
1393294200,1.01
1393294500,0.78
1393294800,1.14
1393295100,1.26
1393295400,0.7
1393295700,1.21
1393296000,1.19
1393296300,1.28
1393296600,1.02
1393296900,0.78
1393297200,0.75
1393297500,0.98
1393297800,0.98
1393298100,0.71
1393298400,1.3
1393298700,0.75
1393299000,0.85
1393299300,1.11
1393299600,0.9
1393299900,1.26
1393300200,1.11
1393300500,0.88
1393300800,1.04
1393301100,0.89
1393301400,1.1
1393301700,0.99
1393302000,1.21
1393302300,0.78
1393302600,0.7
1393302900,0.91
1393303200,1.09
1393303500,1.03
1393303800,0.86
1393304100,0.76
1393304400,0.96
1393304700,1.07
1393305000,1.07
1393305300,0.93
1393305600,0.73
1393305900,0.92
1393306200,0.97
1393306500,0.98
1393306800,1.08
1393307100,1.23
1393307400,1.13
1393307700,0.88
1393308000,1.18
1393308300,1.14
1393308600,0.92
1393308900,1.05
1393309200,0.7
1393309500,1.05
1393309800,1.11
1393310100,0.75
1393310400,1.17
1393310700,1.02
1393311000,1.08
1393311300,0.91
1393311600,1
1393311900,1.01
1393312200,0.83
1393312500,0.79
1393312800,1.3
1393313100,1.18
1393313400,1.17
1393313700,1.27
1393314000,0.96
1393314300,0.73
1393314600,1.23
1393314900,0.84
1393315200,1.1
1393315500,0.75
1393315800,0.73
1393316100,0.76
1393316400,1.06
1393316700,0.87
1393317000,0.74
1393317300,0.72
1393317600,0.72
1393317900,0.77
1393318200,1.18
1393318500,0.94
1393318800,1.23
1393319100,0.72
1393319400,0.7
1393319700,1.01
1393320000,0.92
1393320300,1.23
1393320600,1.11
1393320900,1.3
1393321200,0.83
1393321500,1.26
1393321800,1.3
1393322100,1.26
1393322400,1.28
1393322700,0.77
1393323000,0.74
1393323300,1.2
1393323600,1.23
1393323900,1.12
1393324200,1.01
1393324500,0.91
1393324800,1.23
1393325100,1.12
1393325400,0.94
1393325700,1
1393326000,1.11
1393326300,1.09
1393326600,0.8
1393326900,0.73
1393327200,1.12
1393327500,0.73
1393327800,0.82
1393328100,1.23
1393328400,1.21
1393328700,1.03
1393329000,1.23
1393329300,1.17
1393329600,1.05
1393329900,1.11
1393330200,0.74
1393330500,0.91
1393330800,1.17
1393331100,0.73
1393331400,1.16
1393331700,0.94
1393332000,0.89
1393332300,1.11
1393332600,1.19
1393332900,0.71
1393333200,1.24
1393333500,1.1
1393333800,1.16
1393334100,0.93
1393334400,0.7
1393334700,0.96
1393335000,0.74
1393335300,0.79
1393335600,1.01
1393335900,1.2
1393336200,1.22
1393336500,0.81
1393336800,0.78
1393337100,0.94
1393337400,1.22
1393337700,0.94
1393338000,1.2
1393338300,1.23
1393338600,0.84
1393338900,1.15
1393339200,1.25
1393339500,1.12
1393339800,1.01
1393340100,0.76
1393340400,0.76
1393340700,1.09
1393341000,1.14
1393341300,0.92
1393341600,0.98
1393341900,0.75
1393342200,0.9
1393342500,1.06
1393342800,1.09
1393343100,0.75
1393343400,0.99
1393343700,1.06
1393344000,0.75
1393344300,1.27
1393344600,0.8
1393344900,1.18
1393345200,0.83
1393345500,0.87
1393345800,0.8
1393346100,0.89
1393346400,1.18
1393346700,1.1
1393347000,0.71
1393347300,0.87
1393347600,0.81
1393347900,0.75
1393348200,1.15
1393348500,0.8
1393348800,0.98
1393349100,0.88
1393349400,0.83
1393349700,1.16
1393350000,0.74
1393350300,0.72
1393350600,0.81
1393350900,1.26
1393351200,1.15
1393351500,0.9
1393351800,0.8
1393352100,0.97
1393352400,0.99
1393352700,1.19
1393353000,0.74
1393353300,0.84
1393353600,1.26
1393353900,1.25
1393354200,0.85
1393354500,1
1393354800,0.87
1393355100,0.85
1393355400,0.82
1393355700,0.77
1393356000,1.24
1393356300,0.92
1393356600,0.77
1393356900,0.81
1393357200,0.99
1393357500,0.84
1393357800,0.71
1393358100,1.19
1393358400,1.14
1393358700,0.94
1393359000,1.08
1393359300,0.91
1393359600,1.17
1393359900,1.17
1393360200,1.16
1393360500,1.08
1393360800,1.1
1393361100,0.93
1393361400,0.85
1393361700,0.87
1393362000,1.15
1393362300,0.92
1393362600,1.24
1393362900,1.27
1393363200,1.09
1393363500,1.25
1393363800,0.85
1393364100,0.92
1393364400,0.85
1393364700,0.79
1393365000,1.29
1393365300,0.76
1393365600,1.05
1393365900,12.32
1393366200,13.11
1393366500,7.99
1393366800,6.04
1393367100,5.13
1393367400,4.29
1393367700,3.08
1393368000,4.05
1393368300,3.29
1393368600,3.18
1393368900,2.6
1393369200,1.47
1393369500,3.17
1393369800,1.08
1393370100,1.23
1393370400,0.75
1393370700,0.83
1393371000,1.02
1393371300,1.05
1393371600,0.7
1393371900,1.07
1393372200,1.18
1393372500,0.77
1393372800,1.12
1393373100,0.88
1393373400,0.9
1393373700,0.76
1393374000,1.15
1393374300,0.8
1393374600,1.19
1393374900,1.22
1393375200,0.87
1393375500,1.03
1393375800,0.88
1393376100,1.21
1393376400,1.29
1393376700,4.17
1393377000,0.76
1393377300,0.92
1393377600,1.23
1393377900,1.12
1393378200,0.89
1393378500,0.95
1393378800,1.03
1393379100,0.94
1393379400,0.95
1393379700,0.71
1393380000,1.09
1393380300,6.68
1393380600,0.89
1393380900,0.79
1393381200,1.03
1393381500,1.14
1393381800,0.91
1393382100,1.14
1393382400,1.11
1393382700,1.28
1393383000,0.76
1393383300,1.26
1393383600,1.23
1393383900,0.71
1393384200,0.94
1393384500,0.85
1393384800,0.96
1393385100,0.88
1393385400,0.98
1393385700,1.1
1393386000,0.72
1393386300,0.72
1393386600,1
1393386900,1.05
1393387200,0.89
1393387500,0.77
1393387800,0.81
1393388100,1.09
1393388400,1.13
1393388700,1.25
1393389000,1.15
1393389300,1.26
1393389600,0.86
1393389900,1.19
1393390200,0.76
1393390500,0.78
1393390800,0.86
1393391100,1.11
1393391400,1.19
1393391700,0.78
1393392000,0.82
1393392300,1.05
1393392600,0.71
1393392900,1.09
1393393200,1.28
1393393500,1.24
1393393800,0.88
1393394100,1.14
1393394400,1.29
1393394700,1.04
1393395000,1.29
1393395300,0.93
1393395600,1.1
1393395900,0.84
1393396200,1.01
1393396500,1.12
1393396800,1.23
1393397100,1.21
1393397400,1.02
1393397700,1.18
1393398000,0.98
1393398300,0.7
1393398600,0.7
1393398900,1.06
1393399200,1.16
1393399500,0.86
1393399800,1.2
1393400100,1.17
1393400400,0.91
1393400700,0.71
1393401000,1.24
1393401300,1.06
1393401600,0.93
1393401900,0.79
1393402200,1.09
1393402500,0.7
1393402800,1.29
1393403100,1.17
1393403400,1.1
1393403700,0.82
1393404000,0.87
1393404300,0.87
1393404600,1.21
1393404900,1.02
1393405200,1.11
1393405500,1.27
1393405800,1.03
1393406100,1.29
1393406400,1.25
1393406700,1.16
1393407000,1.22
1393407300,1.03
1393407600,1.05
1393407900,1.12
1393408200,0.88
1393408500,0.87
1393408800,0.71
1393409100,0.73
1393409400,1.21
1393409700,1.28
1393410000,1.03
1393410300,1.22
1393410600,0.87
1393410900,1.18
1393411200,1.2
1393411500,0.75
1393411800,0.79
1393412100,1.09
1393412400,1.26
1393412700,1.15
1393413000,1.17
1393413300,1.17
1393413600,1.19
1393413900,0.9
1393414200,1.2
1393414500,0.84
1393414800,1.22
1393415100,1.27
1393415400,0.87
1393415700,1.13
1393416000,0.88
1393416300,1
1393416600,1.2
1393416900,1.18
1393417200,1.26
1393417500,1.09
1393417800,0.9
1393418100,1.07
1393418400,0.79
1393418700,1.12
1393419000,0.72
1393419300,1.16
1393419600,0.81
1393419900,1.22
1393420200,1.1
1393420500,0.79
1393420800,1.08
1393421100,0.98
1393421400,0.99
1393421700,1.04
1393422000,1.15
1393422300,0.84
1393422600,1.08
1393422900,1.29
1393423200,1.24
1393423500,1
1393423800,1.18
1393424100,0.78
1393424400,1.24
1393424700,0.72
1393425000,1.13
1393425300,0.85
1393425600,1.02
1393425900,0.93
1393426200,1.26
1393426500,1.04
1393426800,1.04
1393427100,1.11
1393427400,1.15
1393427700,1.3
1393428000,0.81
1393428300,0.93
1393428600,0.74
1393428900,1.27
1393429200,1
1393429500,1.3
1393429800,1.08
1393430100,0.73
1393430400,0.84
1393430700,0.96
1393431000,0.94
1393431300,1.08
1393431600,0.79
1393431900,0.86
1393432200,1.15
1393432500,1.28
1393432800,0.98
1393433100,0.74
1393433400,0.71
1393433700,1.12
1393434000,0.97
1393434300,0.8
1393434600,1.21
1393434900,0.77
1393435200,0.91
1393435500,0.95
1393435800,0.91
1393436100,1.14
1393436400,0.88
1393436700,0.95
1393437000,0.74
1393437300,1.16
1393437600,0.72
1393437900,0.72
1393438200,1.03
1393438500,0.74
1393438800,1.01
1393439100,0.82
1393439400,0.79
1393439700,0.81
1393440000,0.8
1393440300,1.24
1393440600,0.92
1393440900,0.81
1393441200,1.17
1393441500,0.99
1393441800,0.96
1393442100,1.3
1393442400,0.88
1393442700,0.91
1393443000,0.81
1393443300,0.73
1393443600,0.7
1393443900,0.73
1393444200,0.91
1393444500,1.07
1393444800,0.95
1393445100,1.13
1393445400,1.03
1393445700,1.18
1393446000,0.72
1393446300,0.96
1393446600,1.07
1393446900,1.12
1393447200,1
1393447500,0.93
1393447800,0.9
1393448100,1.21
1393448400,1.07
1393448700,0.71
1393449000,0.92
1393449300,1.16
1393449600,1.12
1393449900,0.84
1393450200,0.87
1393450500,0.95
1393450800,1.09
1393451100,0.91
1393451400,1.05
1393451700,0.97
1393452000,0.77
1393452300,13.46
1393452600,13.55
1393452900,9.35
1393453200,5.33
1393453500,5.04
1393453800,3.83
1393454100,4.19
1393454400,3.27
1393454700,3.75
1393455000,3.21
1393455300,3.51
1393455600,1
1393455900,2.87
1393456200,0.8
1393456500,1.02
1393456800,1.14
1393457100,0.77
1393457400,0.85
1393457700,1.04
1393458000,0.98
1393458300,0.72
1393458600,1.3
1393458900,1.25
1393459200,1.29
1393459500,1.03
1393459800,0.87
1393460100,1.24
1393460400,0.77
1393460700,1.2
1393461000,1.13
1393461300,1.29
1393461600,1.13
1393461900,1.07
1393462200,0.95
1393462500,1.16
1393462800,0.89
1393463100,4.72
1393463400,1.2
1393463700,1.14
1393464000,0.82
1393464300,1.26
1393464600,0.74
1393464900,0.73
1393465200,1
1393465500,0.81
1393465800,0.85
1393466100,0.75
1393466400,1.01
1393466700,6.84
1393467000,0.8
1393467300,1.25
1393467600,1.02
1393467900,0.96
1393468200,0.91
1393468500,0.83
1393468800,1.21
1393469100,1.19
1393469400,1.01
1393469700,1.11
1393470000,0.88
1393470300,0.85
1393470600,1.22
1393470900,0.95
1393471200,0.91
1393471500,0.76
1393471800,1.3
1393472100,1.13
1393472400,0.75
1393472700,1.02
1393473000,0.95
1393473300,1.22
1393473600,0.85
1393473900,1.15
1393474200,0.81
1393474500,0.98
1393474800,1.03
1393475100,0.77
1393475400,0.96
1393475700,1.11
1393476000,0.74
1393476300,0.86
1393476600,0.77
1393476900,0.71
1393477200,1.18
1393477500,0.76
1393477800,0.93
1393478100,0.82
1393478400,1.12
1393478700,1.01
1393479000,0.86
1393479300,1.28
1393479600,0.76
1393479900,1.14
1393480200,1.29
1393480500,0.76
1393480800,1.14
1393481100,0.85
1393481400,0.93
1393481700,0.74
1393482000,0.88
1393482300,0.7
1393482600,0.9
1393482900,1.24
1393483200,0.78
1393483500,0.75
1393483800,1.02
1393484100,1.23
1393484400,1.25
1393484700,0.98
1393485000,1.2
1393485300,0.94
1393485600,0.79
1393485900,1.01
1393486200,1
1393486500,1
1393486800,1.12
1393487100,1.29
1393487400,1.28
1393487700,1.02
1393488000,1.21
1393488300,0.7
1393488600,1.2
1393488900,0.77
1393489200,0.9
1393489500,1.26
1393489800,0.89
1393490100,0.79
1393490400,0.84
1393490700,0.79
1393491000,1.3
1393491300,0.7
1393491600,0.77
1393491900,0.85
1393492200,1
1393492500,0.88
1393492800,1.12
1393493100,1.07
1393493400,0.97
1393493700,1.16
1393494000,1.08
1393494300,0.88
1393494600,1.15
1393494900,0.73
1393495200,0.94
1393495500,0.85
1393495800,0.73
1393496100,1.09
1393496400,1.07
1393496700,0.71
1393497000,1.11
1393497300,1.14
1393497600,1.05
1393497900,1.22
1393498200,1.25
1393498500,0.79
1393498800,1.3
1393499100,1.02
1393499400,0.92
1393499700,1.06
1393500000,1.26
1393500300,0.87
1393500600,1.28
1393500900,1.25
1393501200,1.17
1393501500,0.8
1393501800,1.05
1393502100,1.18
1393502400,1.3
1393502700,0.84
1393503000,0.93
1393503300,0.91
1393503600,1.12
1393503900,0.78
1393504200,1.2
1393504500,0.76
1393504800,1.3
1393505100,1.12
1393505400,0.85
1393505700,0.8
1393506000,1.26
1393506300,1.11
1393506600,0.88
1393506900,0.98
1393507200,1.13
1393507500,1.26
1393507800,0.82
1393508100,0.92
1393508400,0.87
1393508700,1
1393509000,1.16
1393509300,1.27
1393509600,0.94
1393509900,1.2
1393510200,1.16
1393510500,1.13
1393510800,1.13
1393511100,0.72
1393511400,1.25
1393511700,0.94
1393512000,0.81
1393512300,0.7
1393512600,0.73
1393512900,0.85
1393513200,0.71
1393513500,1.11
1393513800,0.71
1393514100,1
1393514400,0.71
1393514700,0.79
1393515000,1.3
1393515300,0.79
1393515600,1.14
1393515900,0.8
1393516200,0.7
1393516500,1.28
1393516800,0.81
1393517100,1.28
1393517400,0.7
1393517700,0.78
1393518000,0.91
1393518300,1.06
1393518600,1.02
1393518900,1.11
1393519200,1.11
1393519500,0.71
1393519800,1.07
1393520100,1.2
1393520400,1.22
1393520700,1.21
1393521000,1.27
1393521300,0.97
1393521600,0.96
1393521900,1.29
1393522200,1.13
1393522500,1
1393522800,0.86
1393523100,1.21
1393523400,0.71
1393523700,0.77
1393524000,0.83
1393524300,1.26
1393524600,0.81
1393524900,1.2
1393525200,0.85
1393525500,1.15
1393525800,0.93
1393526100,0.93
1393526400,0.79
1393526700,1.01
1393527000,0.85
1393527300,1.09
1393527600,1.02
1393527900,1.24
1393528200,0.76
1393528500,0.92
1393528800,0.98
1393529100,1.26
1393529400,0.88
1393529700,0.9
1393530000,1.01
1393530300,0.81
1393530600,0.75
1393530900,0.72
1393531200,0.76
1393531500,1.22
1393531800,0.89
1393532100,0.91
1393532400,1.28
1393532700,0.75
1393533000,1.22
1393533300,0.8
1393533600,1.06
1393533900,0.91
1393534200,0.92
1393534500,1.16
1393534800,0.74
1393535100,1.25
1393535400,1.2
1393535700,1.25
1393536000,0.85
1393536300,0.85
1393536600,1.23
1393536900,1
1393537200,0.89
1393537500,0.96
1393537800,1.12
1393538100,0.81
1393538400,1.13
1393538700,12.85
1393539000,13.76
1393539300,9.86
1393539600,5.57
1393539900,4.53
1393540200,4.36
1393540500,3.8
1393540800,3.13
1393541100,4.12
1393541400,3.97
1393541700,2.52
1393542000,1.33
1393542300,2.62
1393542600,0.98
1393542900,0.86
1393543200,1.14
1393543500,0.95
1393543800,1.14
1393544100,1.13
1393544400,0.92
1393544700,0.88
1393545000,1.03
1393545300,1.26
1393545600,1.04
1393545900,1.03
1393546200,1.18
1393546500,1.09
1393546800,1.23
1393547100,0.97
1393547400,1.12
1393547700,0.94
1393548000,1.18
1393548300,1.22
1393548600,1
1393548900,0.83
1393549200,1.11
1393549500,5.46
1393549800,0.99
1393550100,1.25
1393550400,0.86
1393550700,1.18
1393551000,1
1393551300,0.71
1393551600,0.84
1393551900,1.03
1393552200,1.11
1393552500,1.25
1393552800,0.93
1393553100,6.75
1393553400,0.89
1393553700,1.28
1393554000,1.28
1393554300,0.91
1393554600,1.16
1393554900,1.3
1393555200,1.12
1393555500,1.05
1393555800,0.7
1393556100,1.23
1393556400,1.12
1393556700,0.71
1393557000,1.06
1393557300,1.27
1393557600,1.11
1393557900,1.26
1393558200,0.9
1393558500,0.93
1393558800,0.9
1393559100,1.18
1393559400,0.75
1393559700,0.98
1393560000,0.83
1393560300,1.2
1393560600,1.12
1393560900,0.73
1393561200,0.88
1393561500,0.96
1393561800,0.94
1393562100,1.23
1393562400,0.97
1393562700,1.14
1393563000,0.79
1393563300,0.72
1393563600,0.8
1393563900,0.95
1393564200,1.03
1393564500,1.1
1393564800,1.24
1393565100,0.79
1393565400,1.1
1393565700,1.06
1393566000,1.29
1393566300,1.27
1393566600,0.78
1393566900,1.3
1393567200,0.86
1393567500,0.75
1393567800,1.19
1393568100,1.3
1393568400,1.06
1393568700,1.22
1393569000,0.94
1393569300,0.93
1393569600,1.2
1393569900,1.18
1393570200,1.29
1393570500,0.95
1393570800,0.83
1393571100,0.8
1393571400,0.73
1393571700,1.05
1393572000,1.02
1393572300,1.28
1393572600,1.19
1393572900,0.92
1393573200,1.15
1393573500,1.27
1393573800,0.94
1393574100,0.73
1393574400,0.98
1393574700,1.12
1393575000,0.83
1393575300,0.92
1393575600,0.91
1393575900,0.87
1393576200,1.04
1393576500,0.95
1393576800,1.06
1393577100,1.04
1393577400,1.09
1393577700,1.02
1393578000,1.16
1393578300,0.79
1393578600,1.27
1393578900,1.18
1393579200,0.97
1393579500,0.94
1393579800,0.98
1393580100,1.03
1393580400,0.75
1393580700,1.06
1393581000,1.16
1393581300,0.97
1393581600,1.22
1393581900,1.21
1393582200,0.71
1393582500,0.7
1393582800,1.2
1393583100,1.3
1393583400,0.91
1393583700,1.01
1393584000,1.17
1393584300,0.78
1393584600,0.97
1393584900,1.25
1393585200,0.96
1393585500,0.75
1393585800,0.83
1393586100,1.02
1393586400,1.07
1393586700,1.11
1393587000,1.12
1393587300,0.82
1393587600,1.04
1393587900,1.05
1393588200,1.06
1393588500,1.03
1393588800,1.15
1393589100,0.93
1393589400,0.82
1393589700,1.02
1393590000,1.15
1393590300,1.2
1393590600,1.2
1393590900,0.78
1393591200,0.78
1393591500,1.21
1393591800,0.94
1393592100,1.06
1393592400,1.05
1393592700,1.22
1393593000,0.81
1393593300,0.72
1393593600,0.88
1393593900,0.92
1393594200,1.13
1393594500,0.75
1393594800,1.13
1393595100,0.76
1393595400,1.22
1393595700,1.02
1393596000,1.28
1393596300,1
1393596600,1.04
1393596900,0.89
1393597200,1.23
1393597500,1.27
1393597800,0.81
1393598100,1.28
1393598400,0.85
1393598700,0.89
1393599000,0.91
1393599300,1.15
1393599600,0.91
1393599900,0.88
1393600200,0.83
1393600500,1.17
1393600800,1.21
1393601100,1.26
1393601400,0.95
1393601700,0.89
1393602000,0.85
1393602300,0.82
1393602600,1.16
1393602900,0.89
1393603200,1.22
1393603500,0.99
1393603800,0.71
1393604100,0.77
1393604400,0.74
1393604700,0.83
1393605000,1.04
1393605300,1.3
1393605600,1.08
1393605900,0.99
1393606200,0.72
1393606500,0.96
1393606800,1.02
1393607100,0.97
1393607400,1.06
1393607700,1.14
1393608000,0.85
1393608300,0.79
1393608600,0.78
1393608900,0.94
1393609200,0.85
1393609500,0.77
1393609800,0.81
1393610100,1.26
1393610400,0.93
1393610700,0.91
1393611000,0.89
1393611300,0.98
1393611600,0.84
1393611900,0.93
1393612200,0.94
1393612500,1.2
1393612800,0.76
1393613100,0.81
1393613400,0.86
1393613700,1.06
1393614000,0.93
1393614300,0.7
1393614600,0.92
1393614900,0.97
1393615200,1.24
1393615500,1
1393615800,0.82
1393616100,0.83
1393616400,1.22
1393616700,0.98
1393617000,1.03
1393617300,0.88
1393617600,0.92
1393617900,0.79
1393618200,1.18
1393618500,0.7
1393618800,0.96
1393619100,0.86
1393619400,0.89
1393619700,1.14
1393620000,1.3
1393620300,1.17
1393620600,1.3
1393620900,0.83
1393621200,0.81
1393621500,0.73
1393621800,1.12
1393622100,0.91
1393622400,1.24
1393622700,0.72
1393623000,1.07
1393623300,1.07
1393623600,0.74
1393623900,0.76
1393624200,0.82
1393624500,1.08
1393624800,0.75
1393625100,15.04
1393625400,13.94
1393625700,7.5
1393626000,6.85
1393626300,5.42
1393626600,4
1393626900,3.87
1393627200,3.62
1393627500,3.21
1393627800,3.45
1393628100,2.54
1393628400,1.01
1393628700,3
1393629000,0.96
1393629300,1.15
1393629600,0.95
1393629900,0.83
1393630200,0.89
1393630500,1.12
1393630800,1.1
1393631100,0.97
1393631400,1.21
1393631700,1.05
1393632000,0.86
1393632300,1.29
1393632600,1.22
1393632900,0.95
1393633200,1.12
1393633500,0.7
1393633800,1.2
1393634100,0.92
1393634400,0.72
1393634700,1.02
1393635000,1.23
1393635300,0.76
1393635600,1.16
1393635900,4.72
1393636200,1.24
1393636500,1.05
1393636800,1.01
1393637100,1.16
1393637400,1.04
1393637700,1.17
1393638000,1.24
1393638300,0.96
1393638600,1.21
1393638900,1.23
1393639200,0.99
1393639500,7.11
1393639800,1.02
1393640100,1.01
1393640400,1.3
1393640700,1.22
1393641000,0.73
1393641300,1.29
1393641600,1.22
1393641900,0.83
1393642200,0.75
1393642500,1.2
1393642800,0.98
1393643100,1.04
1393643400,1.18
1393643700,0.82
1393644000,0.97
1393644300,1.2
1393644600,1.14
1393644900,1.21
1393645200,1.28
1393645500,1.22
1393645800,1.11
1393646100,0.7
1393646400,0.98
1393646700,1.07
1393647000,1.1
1393647300,1.23
1393647600,0.81
1393647900,1.28
1393648200,0.85
1393648500,0.75
1393648800,1.2
1393649100,0.73
1393649400,0.82
1393649700,1.29
1393650000,0.73
1393650300,0.93
1393650600,1.17
1393650900,1.26
1393651200,1.3
1393651500,0.72
1393651800,0.82
1393652100,0.81
1393652400,0.97
1393652700,0.87
1393653000,0.89
1393653300,0.88
1393653600,1
1393653900,1.21
1393654200,1.17
1393654500,0.7
1393654800,1.1
1393655100,0.92
1393655400,1.26
1393655700,1.3
1393656000,0.7
1393656300,0.97
1393656600,1.08
1393656900,1.08
1393657200,1.18
1393657500,0.78
1393657800,1.03
1393658100,1.08
1393658400,0.81
1393658700,0.92
1393659000,0.85
1393659300,0.85
1393659600,0.85
1393659900,0.76
1393660200,1.05
1393660500,1.13
1393660800,1.18
1393661100,1.24
1393661400,0.76
1393661700,0.71
1393662000,0.75
1393662300,0.95
1393662600,0.84
1393662900,0.74
1393663200,1.12
1393663500,1.05
1393663800,0.88
1393664100,0.83
1393664400,1.3
1393664700,0.9
1393665000,1.1
1393665300,0.99
1393665600,0.7
1393665900,1.17
1393666200,0.98
1393666500,0.98
1393666800,1.11
1393667100,0.86
1393667400,1.3
1393667700,0.89
1393668000,0.74
1393668300,1.08
1393668600,1.12
1393668900,0.92
1393669200,1.27
1393669500,0.84
1393669800,0.82
1393670100,0.78
1393670400,0.92
1393670700,0.75
1393671000,0.96
1393671300,1.01
1393671600,1.22
1393671900,1.17
1393672200,1.18
1393672500,0.91
1393672800,1.02
1393673100,0.71
1393673400,1.21
1393673700,1.28
1393674000,0.81
1393674300,0.97
1393674600,0.73
1393674900,1.02
1393675200,1.17
1393675500,0.79
1393675800,0.82
1393676100,1.15
1393676400,0.73
1393676700,1.07
1393677000,0.98
1393677300,1.05
1393677600,0.77
1393677900,1.04
1393678200,1.01
1393678500,1.15
1393678800,1.01
1393679100,0.87
1393679400,1.16
1393679700,0.99
1393680000,0.82
1393680300,0.83
1393680600,0.97
1393680900,1.25
1393681200,0.74
1393681500,0.78
1393681800,1.12
1393682100,0.97
1393682400,0.8
1393682700,1.05
1393683000,1.18
1393683300,1.3
1393683600,0.79
1393683900,0.81
1393684200,0.8
1393684500,0.88
1393684800,0.8
1393685100,0.91
1393685400,1.2
1393685700,1.03
1393686000,1.05
1393686300,1.13
1393686600,0.84
1393686900,1.26
1393687200,0.96
1393687500,1.24
1393687800,0.77
1393688100,1.18
1393688400,1.17
1393688700,1.16
1393689000,0.93
1393689300,0.93
1393689600,0.92
1393689900,0.74
1393690200,0.9
1393690500,1.21
1393690800,1.06
1393691100,1.23
1393691400,0.7
1393691700,1.27
1393692000,0.71
1393692300,1.29
1393692600,0.74
1393692900,0.72
1393693200,1.19
1393693500,0.94
1393693800,0.73
1393694100,0.83
1393694400,1.02
1393694700,0.87
1393695000,1.23
1393695300,0.74
1393695600,0.86
1393695900,1.1
1393696200,1.22
1393696500,0.94
1393696800,1.11
1393697100,1.21
1393697400,1.19
1393697700,1.1
1393698000,0.78
1393698300,0.82
1393698600,1.29
1393698900,0.7
1393699200,0.93
1393699500,1.21
1393699800,1.3
1393700100,1.01
1393700400,0.75
1393700700,1.08
1393701000,0.85
1393701300,1.02
1393701600,0.73
1393701900,1.04
1393702200,0.87
1393702500,1.05
1393702800,1.28
1393703100,1.11
1393703400,1.24
1393703700,0.93
1393704000,1.13
1393704300,0.96
1393704600,1
1393704900,0.98
1393705200,0.9
1393705500,1.18
1393705800,0.89
1393706100,0.9
1393706400,1.27
1393706700,1.27
1393707000,0.7
1393707300,0.72
1393707600,1.08
1393707900,1.02
1393708200,1.26
1393708500,1.25
1393708800,0.94
1393709100,1.15
1393709400,1.13
1393709700,0.83
1393710000,0.9
1393710300,1.26
1393710600,1.26
1393710900,0.83
1393711200,1.27
1393711500,12.68
1393711800,14.38
1393712100,9.87
1393712400,6.57
1393712700,4.83
1393713000,4.09
1393713300,3.65
1393713600,4.08
1393713900,3.75
1393714200,3.44
1393714500,2.71
1393714800,1.04
1393715100,2.38
1393715400,1.3
1393715700,1.07
1393716000,1.24
1393716300,1.2
1393716600,0.95
1393716900,1.23
1393717200,1.08
1393717500,0.92
1393717800,1.21
1393718100,1.21
1393718400,0.73
1393718700,1.07
1393719000,0.86
1393719300,1.08
1393719600,0.88
1393719900,0.9
1393720200,0.74
1393720500,0.91
1393720800,0.94
1393721100,1.19
1393721400,0.75
1393721700,0.78
1393722000,1.03
1393722300,5.52
1393722600,1.2
1393722900,1.28
1393723200,1.25
1393723500,1.04
1393723800,1.12
1393724100,1.3
1393724400,1.03
1393724700,0.77
1393725000,1.09
1393725300,0.84
1393725600,0.79
1393725900,7
1393726200,1.12
1393726500,0.98
1393726800,0.91
1393727100,0.7
1393727400,1.25
1393727700,0.91
1393728000,1.26
1393728300,0.88
1393728600,1.17
1393728900,0.84
1393729200,1.29
1393729500,0.95
1393729800,0.81
1393730100,0.73
1393730400,0.82
1393730700,0.96
1393731000,1.26
1393731300,1.13
1393731600,0.77
1393731900,1.01
1393732200,1.3
